SalePrice,Id
138580.88771804332,2735
137196.45265663703,2736
114572.52402546548,2737
138184.43313704527,2738
153305.82580339318,2739
125303.90424770505,2740
154115.3978584547,2741
155987.21612878342,2742
159816.59262044623,2743
158137.97262980402,2744
138177.21332365533,2745
130894.3646887088,2746
158248.2645319225,2747
129248.95359525354,2748
124804.61748322302,2749
129930.21605017348,2750
126200.63201116567,2751
190390.97024037826,2752
137943.0291128588,2753
183056.73056063204,2754
136279.6547489285,2755
89346.04110724293,2756
67280.93460434822,2757
86360.04485276555,2758
157762.87125109695,2759
116357.86706792681,2760
143721.93412723017,2761
148191.1676840415,2762
168523.4719116226,2763
143394.6076487692,2764
263200.20271522197,2765
126827.29302528358,2766
83256.53751657436,2767
132081.51283740674,2768
136497.32329016455,2769
128486.77028339886,2770
102575.32542870319,2771
108565.70806509281,2772
164253.57064070436,2773
143090.07565696473,2774
113529.90488883162,2775
148070.7432320411,2776
151367.97786414842,2777
97253.98388128482,2778
127920.6045421652,2779
101309.64919632733,2780
96543.82874400004,2781
96166.67469257265,2782
88999.73655136746,2783
122436.66080954674,2784
137461.93253482037,2785
62433.82236434952,2786
129723.80147052582,2787
76443.16832221425,2788
148541.85088236548,2789
90168.9249124768,2790
115967.57577812465,2791
48675.100878057434,2792
146286.89610021442,2793
97010.86335335224,2794
112235.15049849103,2795
98400.3869388638,2796
179230.84300158822,2797
96523.93956926842,2798
116563.82438177346,2799
72551.8077469469,2800
102246.26556339637,2801
130053.413908557,2802
173140.49383541138,2803
125032.69959451784,2804
95109.89717596117,2805
84384.53730747211,2806
157618.25879237964,2807
143572.57859342507,2808
129233.91418846328,2809
123973.23800690522,2810
160899.7391432944,2811
166235.58583430102,2812
156547.7652322177,2813
160563.20404015263,2814
94662.21386046441,2815
221405.84764932262,2816
154079.94452869816,2817
125025.81210976766,2818
172605.38302154077,2819
140213.88855247258,2820
101811.52236969225,2821
178536.95393912485,2822
207435.1050658997,2823
171074.21618080753,2824
136215.75348483695,2825
124173.14161283031,2826
139363.18134668205,2827
228473.0227969746,2828
191464.47126176747,2829
224649.24426455636,2830
171627.2844193784,2831
238030.16562828122,2832
307606.02943700337,2833
224736.15957655507,2834
231675.02383273738,2835
183846.60573714416,2836
154979.0357542062,2837
147747.60478404228,2838
171790.21428508448,2839
196763.15099339263,2840
200520.8939579099,2841
231640.8819370664,2842
146742.07171562934,2843
165547.15640915517,2844
122823.3999750605,2845
203063.10266602397,2846
205206.75937673333,2847
218505.2746151335,2848
191349.6702863147,2849
257986.92521129668,2850
216235.4593473067,2851
230212.7665395969,2852
238480.21228623152,2853
132735.6051502327,2854
195468.6833966842,2855
192782.95481820192,2856
182905.4581552,2857
198821.52841984556,2858
102247.30854114394,2859
126034.57787402759,2860
126938.07147781408,2861
183483.16376630912,2862
116599.7464940005,2863
238715.2369874946,2864
141761.0496371888,2865
140805.36248369553,2866
95162.87532227805,2867
96092.9359874038,2868
92242.53716170345,2869
123158.44336213864,2870
79542.19523620134,2871
43233.32399528386,2872
93798.67769410019,2873
133591.05550742403,2874
111937.62624987299,2875
151958.82679436108,2876
137127.38346411282,2877
155753.751614225,2878
137541.4017463638,2879
101795.16551244224,2880
152079.3867236651,2881
184783.6723346583,2882
198715.18555161892,2883
200491.71356637558,2884
187584.88852911445,2885
206613.64762971073,2886
100265.35337552664,2887
141595.44412564236,2888
57641.361711357655,2889
76486.49148704042,2890
134702.34342756143,2891
40281.64885745141,2892
71563.63829203119,2893
50590.941478008295,2894
346472.39545603,2895
282185.932471932,2896
217155.84357987053,2897
154492.79072074173,2898
212886.44664786605,2899
154559.63757849045,2900
184404.0715631948,2901
181114.66611192244,2902
301377.90039962536,2903
333322.95873376855,2904
103280.17010683939,2905
181305.8325512198,2906
117747.88575867102,2907
125569.70182066613,2908
154295.28458196964,2909
72527.28670943942,2910
84225.50131173554,2911
152171.73540599388,2912
84350.78714836153,2913
78052.96310919084,2914
81943.72603924532,2915
86758.16784650944,2916
162401.46705168186,2917
116831.6329038445,2918
202033.06607344703,2919
