SalePrice,Id
129527.0077255089,2736
115110.69448087536,2737
141859.33665076637,2738
164458.47775647294,2739
123613.2723606978,2740
153313.56421933023,2741
151975.87313242862,2742
154221.01345551724,2743
161283.45911002476,2744
148819.63227114384,2745
133391.73266793005,2746
141327.54893845005,2747
127310.54913028583,2748
125741.10010131866,2749
127874.21385300436,2750
120318.43795632463,2751
97661.34109312767,2752
145825.9354786417,2753
190449.94851547971,2754
147442.42219825566,2755
92049.4440167262,2756
59613.579765030074,2757
78186.38155187434,2758
133736.43391547154,2759
120403.81484302704,2760
137239.46983073518,2761
143288.3292815597,2762
158733.55047632364,2763
120751.99914867686,2764
286391.01427278685,2765
134122.36839846693,2766
69822.26451938906,2767
130149.12735520836,2768
139629.37265784977,2769
141970.7715788973,2770
111869.46778270087,2771
124806.82309339764,2772
164167.29928829314,2773
142282.85936987176,2774
106025.37864839724,2775
149647.75856101644,2776
146129.9684608504,2777
92576.2299866248,2778
128211.23265147451,2779
94891.1432435283,2780
98795.23813516024,2781
103202.52477042521,2782
89984.33813652488,2783
131204.2484681885,2784
143627.91291563044,2785
59454.4412567929,2786
129566.66818728298,2787
76025.80234401887,2788
166833.49565533883,2789
88872.71997746342,2790
98681.11862278647,2791
36487.87825628399,2792
142703.2038117358,2793
86889.45261482814,2794
113805.87933866582,2795
100206.98049174919,2796
149973.7069123515,2797
91488.56819605411,2798
106386.38162511704,2799
71398.74225147023,2800
94918.99994914753,2801
123682.31751705903,2802
123373.4079378585,2803
124073.43746816585,2804
96258.57358443359,2805
79175.80736701701,2806
145362.34530684788,2807
147670.33355136676,2808
131645.044382576,2809
129595.50229455408,2810
159673.46148202862,2811
170371.0605952229,2812
155103.2012262307,2813
158018.99368955757,2814
88894.18455922231,2815
232066.27251699052,2816
146073.87256782147,2817
129597.68663751819,2818
161070.98552139613,2819
147714.05590912918,2820
95320.70866557001,2821
194973.8459785616,2822
243217.54480542013,2823
185503.56422336964,2824
146488.10898724888,2825
131606.47177832547,2826
135317.25903029472,2827
214831.02015683494,2828
213762.5631180963,2829
234049.89598301848,2830
172358.58137595025,2831
239337.9542970943,2832
303161.59209940047,2833
223351.97762122948,2834
226200.38203077661,2835
182673.05200821118,2836
168342.2591823481,2837
161422.82226755103,2838
169785.6701957948,2839
204045.82930788057,2840
204781.07988679796,2841
231566.31197760045,2842
141393.0378007118,2843
182518.70170035196,2844
126075.8873867576,2845
209688.9599305662,2846
208348.88892066773,2847
213516.2057771145,2848
201912.04145847438,2849
255337.6921640847,2850
215517.17566146582,2851
233427.5772595192,2852
241303.67692125888,2853
133612.1561588878,2854
199480.31760192852,2855
190937.72331094093,2856
180932.59624571548,2857
196080.17901266387,2858
107339.88967347494,2859
109345.86512644657,2860
124053.24180444259,2861
174641.33350621533,2862
115519.11804452246,2863
221772.1055138127,2864
137828.26322118542,2865
139224.54428281408,2866
90104.84865026569,2867
85216.2688754647,2868
84963.75652065534,2869
123776.1192256,2870
82107.63338753062,2871
38742.20070465063,2872
99366.98094047105,2873
133172.471923384,2874
126427.53766509194,2875
156978.1776941977,2876
145576.97428659766,2877
160404.59628471293,2878
141782.68781162082,2879
104151.87617729705,2880
145796.88566516596,2881
199046.54204666198,2882
227586.83874442973,2883
205546.79997796012,2884
179953.16423488024,2885
139599.26396009396,2886
87599.12529159256,2887
153931.02398487428,2888
57242.99698798626,2889
79011.21562026019,2890
140331.46713249793,2891
37786.15280584675,2892
68116.5723111277,2893
29675.53368924576,2894
344741.97079748,2895
285405.74790430797,2896
212574.60401219584,2897
153309.77148184355,2898
212431.39536969966,2899
157176.97904304942,2900
186946.8830107722,2901
168119.36418574015,2902
323518.8083729132,2903
337671.81894158793,2904
77730.62138877051,2905
189733.9127103325,2906
102067.48840151717,2907
125582.82268680359,2908
154413.31593136291,2909
73738.03817053333,2910
77945.62342342634,2911
133963.06308837087,2912
79122.82403512277,2913
82645.81690648208,2914
86316.39143143586,2915
81789.11521241887,2916
180474.76196171629,2917
119419.02966240031,2918
201977.29296642437,2919
