SalePrice,Id
134424.81711958296,2736
114733.00016923391,2737
138773.1333127227,2738
157449.84908320176,2739
122361.49485639599,2740
159122.34128588188,2741
152569.3903614445,2742
158811.33646658435,2743
161199.76660496608,2744
145823.25369771343,2745
131735.97255945305,2746
149872.5786887189,2747
124062.79481109859,2748
128079.39953937834,2749
128221.6686906876,2750
123310.4988189053,2751
156691.77731241245,2752
142979.20370419527,2753
186869.63608288625,2754
140271.54818988443,2755
94487.10750445444,2756
70657.29375341424,2757
82132.56811144021,2758
147631.52871822414,2759
121159.04644488005,2760
138413.6549443772,2761
142542.28214935516,2762
161202.64762040135,2763
128928.49875363756,2764
268800.9382202578,2765
133606.43991923772,2766
90221.62009463,2767
130915.834657279,2768
143540.36865410538,2769
134548.7693353744,2770
108916.02119840807,2771
120926.97618022632,2772
163619.67566735236,2773
140015.78999140047,2774
107168.67398026578,2775
146739.1137963083,2776
153362.6892525885,2777
89814.738063958,2778
127686.61733050487,2779
92498.62008264013,2780
99057.00068686028,2781
104866.89754008128,2782
92857.84130225492,2783
129109.57390271765,2784
141311.84067723388,2785
63833.23623360192,2786
124148.05728714385,2787
80068.1537493545,2788
158702.55755770413,2789
89173.48456312409,2790
116870.09021673536,2791
47907.935197266364,2792
146331.27848882833,2793
109678.22534511126,2794
114470.03453006428,2795
100043.32212351284,2796
199275.8038581424,2797
97062.57949497423,2798
108348.68308153993,2799
71017.53583673909,2800
100973.5336415733,2801
126364.01597053072,2802
170850.35956168178,2803
120736.36775630449,2804
92190.80769691379,2805
83462.59173779275,2806
158289.0433995704,2807
145424.11399397437,2808
127515.61508842584,2809
127220.31474215128,2810
156829.676076345,2811
168186.36153348727,2812
154370.9281383953,2813
157458.15729412556,2814
90867.0939373259,2815
213918.3993310287,2816
143968.81028373257,2817
128984.09822386145,2818
169175.5986060401,2819
147185.3030609152,2820
97871.07235608686,2821
191238.671272937,2822
230868.72544096518,2823
180962.00559758968,2824
143284.91242842918,2825
131274.64772835566,2826
132384.9736038904,2827
222098.71313865983,2828
203499.0098365552,2829
227030.58871724503,2830
168507.41676848123,2831
239454.21918792094,2832
301187.12256642693,2833
222265.54733853813,2834
228501.56204101013,2835
181066.98246804776,2836
160505.25112785219,2837
157861.36935956965,2838
175144.1350432402,2839
198565.3073063814,2840
203208.46235685324,2841
235072.37546561586,2842
140441.7641674642,2843
171453.02190431207,2844
123206.98638239593,2845
206711.29489653662,2846
211075.49180781536,2847
210938.9013086563,2848
197849.44082202946,2849
254319.48354991566,2850
214482.75836272503,2851
233277.1592338058,2852
244981.5392557712,2853
134097.14894289785,2854
196479.4573118615,2855
190016.19856297722,2856
179829.98650097646,2857
192014.35227510668,2858
109541.64809983449,2859
119524.55912478482,2860
125662.64346388377,2861
179627.56989341587,2862
124479.40346566687,2863
244730.81982357154,2864
136641.05712212142,2865
136208.66203200008,2866
101434.16248401534,2867
92526.56426890737,2868
89661.4128915312,2869
133136.86177372397,2870
82590.8535198736,2871
47952.65460905832,2872
98484.51538768948,2873
132475.19700290286,2874
118611.29841976945,2875
151937.43356048365,2876
140656.23977345004,2877
157977.32584207618,2878
139071.36901856223,2879
104293.17118450835,2880
146071.3691999816,2881
198342.0102318008,2882
214412.60128906395,2883
209300.6230774937,2884
181052.35427177738,2885
178418.28335152793,2886
91518.08679674132,2887
145864.13544925948,2888
58514.951623257606,2889
79326.80819125456,2890
137213.75922262907,2891
40591.826370218914,2892
67536.85337435424,2893
47217.973061299854,2894
347281.26500660455,2895
287676.1158532956,2896
212365.8462038767,2897
157374.94547314907,2898
211131.71780005595,2899
154450.68463603125,2900
177468.85948611682,2901
183329.0804810905,2902
312054.0962211321,2903
336908.5704620733,2904
88103.09762309231,2905
189715.24277302544,2906
105678.43753662154,2907
125935.64793047501,2908
161197.22782401467,2909
73886.09427257265,2910
79982.63746187114,2911
140347.69923041953,2912
84166.40693840303,2913
82436.36615901992,2914
83818.57738658624,2915
86896.63965312234,2916
170387.0504763945,2917
119378.650045811,2918
200204.24258431498,2919
