SalePrice,Id
133972.04769809698,2735
128547.1920652052,2736
116676.82789297574,2737
139911.64835983148,2738
168378.3967056757,2739
133386.99240510704,2740
149892.17880543717,2741
165526.22600422695,2742
151006.18105110186,2743
148999.0051818753,2744
140521.29634604364,2745
126292.65727746011,2746
167257.88150380095,2747
136180.92878144208,2748
128525.60977925856,2749
132608.36147848205,2750
121500.77749273677,2751
124550.33291496399,2752
142772.1713672264,2753
187158.65210622852,2754
142971.97523270696,2755
96305.61842935586,2756
67468.49684642462,2757
85558.25438284354,2758
159013.92581698127,2759
117960.6125764433,2760
138850.17039640748,2761
145101.0015354033,2762
174820.27422103795,2763
144853.69548917565,2764
284504.9213430926,2765
133971.73453977765,2766
83504.26208179862,2767
131488.16636211856,2768
127911.00929750009,2769
141607.2622544566,2770
108890.95778807483,2771
107815.094233272,2772
157657.22618203092,2773
140568.7217002261,2774
114957.52062140235,2775
159436.35984747513,2776
145035.96836168162,2777
103416.35782452323,2778
123117.23963973846,2779
98986.57278386009,2780
97195.70284018238,2781
99332.31602745478,2782
89230.14024847143,2783
127876.50775921272,2784
141461.62859047874,2785
65168.684939458006,2786
139514.13558240345,2787
74115.57877973981,2788
161271.0456302641,2789
90935.03907606193,2790
120333.96284239506,2791
47495.66092394497,2792
140424.31721936516,2793
88906.24796856134,2794
115239.45002478211,2795
93099.98816912649,2796
190735.88067564683,2797
105252.93615380985,2798
117859.28887717305,2799
77777.11121052149,2800
120314.15149877881,2801
132665.72524573572,2802
170825.73164562328,2803
133998.0039108705,2804
100766.55171031662,2805
79347.16190611794,2806
147107.82589692815,2807
146361.55538266548,2808
130774.00073426343,2809
120559.37710060341,2810
160963.31282798122,2811
163173.34341908086,2812
154376.63646230067,2813
162493.18713933844,2814
100278.9555740987,2815
250815.95243644316,2816
164625.55549216445,2817
126829.14805885218,2818
161790.2074969655,2819
147805.27292187593,2820
115420.78087809414,2821
212094.85786293147,2822
250799.91801132917,2823
165681.09175769732,2824
142177.2816789509,2825
131931.83412408098,2826
148794.57224461442,2827
228563.4815803986,2828
203314.59944625339,2829
226252.02977502617,2830
176423.41090627442,2831
232215.5821451577,2832
313239.39987416327,2833
223540.27741516902,2834
235157.3685230839,2835
187554.86406227632,2836
170529.1092494544,2837
154577.2116141832,2838
167235.90248895588,2839
187316.11189209553,2840
201714.10152957554,2841
223248.88715577289,2842
144285.8480989788,2843
169925.9346491717,2844
127260.59749526157,2845
206589.07837910077,2846
191980.40510728574,2847
215916.99362670374,2848
197644.4960091641,2849
253925.54492977684,2850
216906.69287012317,2851
232779.73981090146,2852
224137.2037380194,2853
139001.65949145806,2854
203813.317779445,2855
195813.48214901777,2856
185361.50762509968,2857
199314.29928969577,2858
105879.71787799176,2859
119918.02466836467,2860
122172.71514598359,2861
195220.9905698163,2862
134538.29784721875,2863
248806.87697225984,2864
156928.04075158064,2865
150937.3898268122,2866
99093.90584480508,2867
104590.30516921562,2868
99665.65196917663,2869
129094.17134824647,2870
87324.88803998566,2871
43839.56173776531,2872
100226.62556394048,2873
131046.15968217124,2874
111414.3171307907,2875
162845.88635384923,2876
132510.04414538422,2877
170268.39183704066,2878
139818.00520949584,2879
100078.24088984546,2880
151878.92618121428,2881
183996.29234108186,2882
203573.5939590047,2883
231561.8908947676,2884
200949.63935433532,2885
133129.4610706476,2886
99723.82604119487,2887
143272.75736885046,2888
61774.7984222167,2889
80007.95542470041,2890
139197.08313360906,2891
40194.3820104643,2892
70284.24243845943,2893
51416.554466332265,2894
332343.26334919647,2895
281811.6551130599,2896
219381.20073585163,2897
158709.7034326186,2898
212864.76951286595,2899
160001.9049840926,2900
196934.098855001,2901
184088.3324878641,2902
322150.5404949093,2903
328437.85002490616,2904
103399.48066291744,2905
193362.67089091873,2906
112791.10423946167,2907
126651.20305218226,2908
164634.96501637762,2909
73794.6745377483,2910
85345.49316023191,2911
148808.28602409255,2912
85141.83534487552,2913
80750.06384049145,2914
89323.02829675248,2915
87622.6929769313,2916
165449.6603221315,2917
122496.6612272283,2918
219084.8926241393,2919
